2.700000000000000000e+02	2.630000000000000000e+02	4.552642609108742411e-02	2.274138253184887937e+00	2.489142451708040049e+00	2.068155118212649413e+00	1.818242818017611784e+00	2.521458537276998618e-02	8.010550776623942548e-02	1.726635154129279315e-01	2.282381248458395517e-01	2.658669348105571206e-01	2.720597727495595586e-01	4.076313690325454875e-01	5.483000000000000000e+03	3.500000000000000000e+01
2.710000000000000000e+02	2.630000000000000000e+02	9.388150609108741884e-02	1.746210253184888428e+00	2.510151451708040327e+00	2.513116118212649575e+00	1.364485818017612040e+00	4.104944537276999234e-02	3.903884776623943453e-02	2.887851154129279507e-01	1.730476248458395760e-01	2.138193348105571490e-01	3.293518727495595710e-01	7.662898690325455897e-01	5.484000000000000000e+03	3.500000000000000000e+01
2.720000000000000000e+02	2.630000000000000000e+02	1.189496060910874148e-01	1.002652253184888487e+00	2.400467451708040212e+00	2.028342118212648870e+00	2.036975818017611850e+00	6.904712537276999629e-02	3.788916776623943439e-02	1.580306154129279550e-01	5.687898484583955860e-02	3.525312348105570370e-01	2.708204727495595598e-01	5.676738690325454639e-01	5.485000000000000000e+03	3.500000000000000000e+01
2.730000000000000000e+02	2.630000000000000000e+02	4.626100609108742961e-02	1.743887253184888353e+00	1.894080451708040513e+00	2.205021118212648901e+00	2.264740818017611623e+00	2.368113537276999095e-02	5.696790776623943120e-02	1.304278154129279443e-01	7.026019484583956309e-02	1.924746348105571270e-01	2.280015727495595113e-01	2.927681690325455444e-01	5.486000000000000000e+03	3.500000000000000000e+01
2.740000000000000000e+02	2.630000000000000000e+02	3.699209609108742441e-02	1.302456253184888224e+00	2.077159451708040283e+00	1.833393118212649275e+00	1.400814818017612096e+00	5.378164537276999141e-02	1.364308776623942947e-02	1.157907154129279442e-01	1.794695248458395564e-01	1.784264348105570885e-01	2.258752727495595414e-01	3.493497690325455540e-01	5.487000000000000000e+03	3.500000000000000000e+01
2.750000000000000000e+02	2.630000000000000000e+02	-8.690053908912571609e-03	1.292315253184888268e+00	1.981483451708040189e+00	1.434923118212649173e+00	9.787018180176119131e-01	4.754706537276998796e-02	3.489682776623943133e-02	1.445739154129279391e-01	1.225533248458395980e-01	7.620923481055709436e-02	1.798716727495595635e-01	4.989461690325456278e-01	5.488000000000000000e+03	3.500000000000000000e+01
2.760000000000000000e+02	2.630000000000000000e+02	3.113804609108742488e-02	8.190312531848882305e-01	1.395099451708040394e+00	7.590871182126490702e-01	5.882229180176117289e-01	1.960514537276998939e-02	2.798593776623943541e-02	7.734978541292795995e-02	5.256743484583956127e-02	1.319161348105570841e-01	1.375827727495595454e-01	3.112807690325455345e-01	5.489000000000000000e+03	3.500000000000000000e+01
2.770000000000000000e+02	2.630000000000000000e+02	1.067566609108742785e-02	5.501939531848882847e-01	9.711754517080405380e-01	1.134252118212649041e+00	1.188322818017611970e+00	5.220146537276999094e-02	3.642017776623943104e-02	2.189564541292795402e-02	7.207652484583956798e-02	1.707875348105571123e-01	1.321338727495595666e-01	4.837002690325454823e-01	5.490000000000000000e+03	3.500000000000000000e+01
2.780000000000000000e+02	2.630000000000000000e+02	-5.378689908912571808e-03	4.249180531848882336e-01	8.217514517080405367e-01	1.137617118212649103e+00	9.922348180176119303e-01	2.700954537276999134e-02	3.381171776623943109e-02	7.295371541292795803e-02	2.238680484583956826e-02	9.168354810557104162e-03	9.989187274955955986e-02	2.426316690325455439e-01	5.491000000000000000e+03	3.500000000000000000e+01
2.800000000000000000e+02	2.630000000000000000e+02	2.356001609108742539e-02	8.151042531848882167e-01	6.564553517080403688e-01	3.748173182126490754e-01	6.784052180176118885e-01	7.679855372769990411e-03	4.620323776623943418e-02	3.944009541292795712e-02	-4.524615154160433611e-03	-9.170367518944289031e-02	9.768687274955957511e-02	4.236795690325455555e-01	5.492000000000000000e+03	3.500000000000000000e+01
2.810000000000000000e+02	2.630000000000000000e+02	3.742325609108742429e-02	2.494362531848882680e-01	9.296324517080404304e-01	4.367784182126491777e-01	4.753442180176118970e-01	3.088415537276999190e-02	2.243803776623942703e-02	2.681441541292795688e-02	-6.400825154160433295e-03	1.427532348105571003e-01	9.297347274955956864e-02	3.217353690325455151e-01	5.493000000000000000e+03	3.500000000000000000e+01
2.820000000000000000e+02	2.630000000000000000e+02	3.015676609108742384e-02	1.782154531848882395e-01	5.314175517080402811e-01	6.103709182126491051e-01	1.573363180176118870e-01	3.151355537276998714e-02	2.968405776623943282e-02	4.885858541292795176e-02	1.790086248458395701e-01	1.462626348105571239e-01	9.470717274955960108e-02	2.786495690325455632e-01	5.494000000000000000e+03	3.500000000000000000e+01
2.830000000000000000e+02	2.630000000000000000e+02	2.710484609108742421e-02	3.898247531848882397e-01	7.345634517080404935e-01	3.062483182126489734e-01	1.042659818017611872e+00	2.826701537276998799e-02	-4.112429233760568972e-03	1.044122154129279723e-01	7.728422484583956364e-02	5.862160481055710137e-02	7.126387274955957307e-02	-2.654450096745448323e-02	5.495000000000000000e+03	3.500000000000000000e+01
2.840000000000000000e+02	2.630000000000000000e+02	3.820256091087428571e-03	-5.741104681511174923e-02	5.916144517080403897e-01	9.068461182126490439e-01	7.164249180176118781e-01	2.976676537276998907e-02	-2.564105223376057091e-02	1.394318541292795428e-02	4.399778484583956317e-02	2.371567481055709969e-02	6.086797274955957349e-02	7.406226903254550797e-02	5.496000000000000000e+03	3.500000000000000000e+01
2.850000000000000000e+02	2.630000000000000000e+02	-8.909960908912571698e-03	6.927985318488821820e-02	4.782057517080404718e-01	1.079064118212649026e+00	3.670355180176118615e-01	2.572724537276999124e-02	-3.432533223376056652e-02	-8.409363458707204420e-02	7.081128484583956717e-02	2.790817481055710148e-02	1.252672274955957121e-02	2.052677690325455384e-01	5.497000000000000000e+03	3.500000000000000000e+01
2.860000000000000000e+02	2.630000000000000000e+02	7.007310910874288423e-04	4.543832531848883138e-01	5.453985517080404133e-01	2.173954182126491830e-01	2.636527180176118645e-01	1.410483537276998808e-02	-1.691692233760569777e-03	1.740202541292795724e-02	-1.028274515416043380e-02	2.838060481055709738e-02	5.369713274955957572e-02	2.259853690325454856e-01	5.498000000000000000e+03	3.500000000000000000e+01
1.980000000000000000e+02	2.640000000000000000e+02	6.235346091087428516e-03	9.378015318488830410e-02	5.172280517080404261e-01	-5.694668178735090569e-02	2.442876180176118961e-01	-1.518620562723000875e-02	-7.019398233760569539e-03	1.178655154129279597e-01	-5.461463515416043607e-02	4.836571481055709776e-02	4.293913274955957204e-02	1.993405690325455171e-01	5.510000000000000000e+03	3.500000000000000000e+01
1.990000000000000000e+02	2.640000000000000000e+02	-1.988994390891257041e-02	-2.936200168151117396e-01	4.789021517080404022e-01	1.685403182126490873e-01	-3.713083819823880805e-01	-6.954350527230009418e-03	2.934680776623942861e-02	1.822709541292795443e-02	-3.902995154160433799e-03	5.574258481055710535e-02	2.738843274955957141e-02	1.918489690325455299e-01	5.511000000000000000e+03	3.500000000000000000e+01
2.000000000000000000e+02	2.640000000000000000e+02	-1.015105908912570729e-03	5.018716531848883555e-01	4.443008517080404562e-01	2.518238182126489866e-01	2.752297180176119240e-01	-2.465652462723001009e-02	2.980457766239430137e-03	-1.144935545870720411e-01	1.457620248458395551e-01	4.610883481055709499e-02	-4.764272504404268305e-04	1.210676690325455107e-01	5.512000000000000000e+03	3.500000000000000000e+01
2.010000000000000000e+02	2.640000000000000000e+02	-6.560999089125713404e-04	6.514008531848882733e-01	5.564501517080404636e-01	1.907428182126490457e-01	3.617693180176118628e-01	-3.099207627230009341e-03	5.864203776623944098e-02	1.470377154129279551e-01	8.733842484583957677e-02	-2.572863518944289857e-02	1.193641274955957454e-02	8.677166903254551755e-02	5.513000000000000000e+03	3.500000000000000000e+01
2.020000000000000000e+02	2.640000000000000000e+02	5.012728609108742933e-02	-3.383104681511173162e-02	8.097834517080405581e-01	7.190311182126492007e-01	1.545405180176119275e-01	-1.460507662723000907e-02	2.034167776623942853e-02	7.232687541292795452e-02	-4.254765154160435048e-03	1.325332348105570934e-01	3.368788274955956952e-02	2.001932690325455011e-01	5.514000000000000000e+03	3.500000000000000000e+01
2.030000000000000000e+02	2.640000000000000000e+02	-1.944909908912570949e-03	1.190065531848882308e-01	5.855818517080405572e-01	4.470320182126491515e-01	2.814573180176119238e-01	1.612246372769990561e-03	-3.809041233760569918e-03	1.746896541292795868e-02	1.504250248458395278e-01	-5.224678518944289585e-02	1.103077727495595656e-01	1.343528690325455077e-01	5.515000000000000000e+03	3.500000000000000000e+01
2.040000000000000000e+02	2.640000000000000000e+02	-4.749753908912571730e-03	6.437721531848881185e-01	1.163211451708040300e+00	1.287161821264909412e-02	3.720237180176118597e-01	-5.105036627230009547e-03	-2.601314223376056944e-02	6.672695541292796018e-02	-2.437980615416043481e-02	-4.253701018944289897e-02	5.332765274955957036e-02	-2.304161096745448167e-02	5.516000000000000000e+03	3.500000000000000000e+01
2.050000000000000000e+02	2.640000000000000000e+02	2.847425609108742567e-02	9.707242531848883083e-01	6.986284517080404433e-01	5.481999182126491288e-01	7.584658180176118147e-01	1.298112537276998810e-02	-8.401961233760569386e-03	2.161446541292795509e-02	-9.432390515416043397e-02	1.202147348105571112e-01	6.042267274955957779e-02	4.077150690325455074e-01	5.517000000000000000e+03	3.500000000000000000e+01
2.060000000000000000e+02	2.640000000000000000e+02	2.431714609108742708e-02	7.866222531848883204e-01	1.049593451708040526e+00	9.684801182126490104e-01	9.120868180176120443e-01	6.298055372769989675e-03	1.363561776623943046e-02	-3.611934587072044428e-03	2.053346484583956633e-02	1.966954348105570960e-01	1.264484727495595595e-01	2.900481690325455997e-01	5.518000000000000000e+03	3.500000000000000000e+01
2.070000000000000000e+02	2.640000000000000000e+02	-1.032638908912571728e-03	3.964454531848882746e-01	9.899504517080405241e-01	7.394851182126489508e-01	3.800652180176118944e-01	4.434715537276998770e-02	1.129510776623942996e-02	1.092491154129279635e-01	1.416529248458395784e-01	6.096487481055709590e-02	8.488317274955957392e-02	1.940418690325454720e-01	5.519000000000000000e+03	3.500000000000000000e+01
2.080000000000000000e+02	2.640000000000000000e+02	3.614607609108742847e-02	3.153474531848881601e-01	1.005595451708040322e+00	7.805561182126492525e-01	1.680727180176119773e-01	1.478697537276998930e-02	1.607996776623943358e-02	2.156326154129279693e-01	1.769653248458396000e-01	6.042841481055710728e-02	1.376175727495595469e-01	3.180516690325455587e-01	5.520000000000000000e+03	3.500000000000000000e+01
2.090000000000000000e+02	2.640000000000000000e+02	2.743917609108742495e-02	4.095886531848882961e-01	8.841074517080403927e-01	7.975471182126492309e-01	1.057553818017612057e+00	1.631551537276999114e-02	7.335617766239430418e-03	1.298639154129279383e-01	-1.307638751541604361e-01	1.610004348105570915e-01	1.313989727495595838e-01	2.033550690325454935e-01	5.521000000000000000e+03	3.500000000000000000e+01
2.100000000000000000e+02	2.640000000000000000e+02	1.287544609108742973e-02	5.590863531848881962e-01	9.969374517080403786e-01	1.181676118212648952e+00	4.289982180176118987e-01	1.348071537276998924e-02	1.121424776623943138e-02	1.078452154129279639e-01	3.000648458395642482e-04	1.356856348105571208e-01	1.188157727495595811e-01	1.854316690325455708e-01	5.522000000000000000e+03	3.500000000000000000e+01
2.110000000000000000e+02	2.640000000000000000e+02	4.179241609108742816e-02	8.825162531848882441e-01	9.504024517080403855e-01	6.473296182126490050e-01	6.305748180176118378e-01	1.009884537276999061e-02	-1.734936523376057194e-02	4.197749541292795927e-02	1.278962248458395679e-01	1.666654810557104127e-03	1.675564727495595929e-01	1.838546690325455757e-01	5.523000000000000000e+03	3.500000000000000000e+01
2.120000000000000000e+02	2.640000000000000000e+02	2.934150609108742563e-02	9.170362531848881282e-01	1.560563451708040450e+00	1.469981118212648985e+00	1.133131818017611980e+00	3.648853537276999098e-02	2.723170776623943384e-02	9.920811541292795521e-02	8.176382484583956389e-02	1.232155348105570813e-01	1.565815727495595833e-01	2.347662690325455215e-01	5.524000000000000000e+03	3.500000000000000000e+01
2.130000000000000000e+02	2.640000000000000000e+02	3.687040609108743067e-02	7.812640531848884518e-01	1.199449451708040293e+00	8.772181182126490562e-01	1.640424818017611974e+00	3.082430537276999172e-02	-3.867472337605697141e-04	7.944828541292796309e-02	1.191111248458395638e-01	1.338419348105570894e-01	1.366005727495596123e-01	2.383737690325455072e-01	5.525000000000000000e+03	3.500000000000000000e+01
2.140000000000000000e+02	2.640000000000000000e+02	5.664405609108742745e-02	1.011968253184888367e+00	1.387679451708040634e+00	1.284594118212649017e+00	1.430859818017612195e+00	-2.660558462723000908e-02	-3.443935233760570327e-03	7.880058541292796204e-02	7.411722484583957438e-02	1.122761348105571211e-01	1.324104727495595824e-01	1.948230690325455094e-01	5.526000000000000000e+03	3.500000000000000000e+01
2.150000000000000000e+02	2.640000000000000000e+02	7.625016091087427617e-03	9.182332531848882429e-01	1.563677451708040511e+00	1.200097118212649194e+00	5.585744180176117624e-01	1.706201372769990295e-03	2.241081776623943256e-02	8.039358541292795923e-02	7.745722484583957013e-02	2.298133481055709970e-02	9.643137274955955462e-02	2.874575690325454902e-01	5.527000000000000000e+03	3.500000000000000000e+01
2.160000000000000000e+02	2.640000000000000000e+02	2.756519609108742941e-02	6.445254531848880752e-01	1.222328451708040387e+00	1.608052118212649262e+00	1.114966818017611994e+00	1.357479537276998910e-02	-2.892369223376056731e-02	1.326135154129279570e-01	1.772605248458395399e-01	-4.033466718944289653e-02	1.552055727495595949e-01	1.860786690325455239e-01	5.528000000000000000e+03	3.500000000000000000e+01
2.170000000000000000e+02	2.640000000000000000e+02	5.319798609108742499e-02	3.224229531848881725e-01	1.436462451708040433e+00	1.483527118212649265e+00	1.295671818017612109e+00	2.046044537276998920e-02	2.472621776623943474e-02	9.533991541292795302e-02	1.609581248458395453e-01	2.732726481055709755e-02	1.525064727495595851e-01	4.462258690325455746e-01	5.529000000000000000e+03	3.500000000000000000e+01
2.180000000000000000e+02	2.640000000000000000e+02	2.521163609108742487e-02	5.501985531848883060e-01	2.225696451708040424e+00	1.847946118212649091e+00	9.792828180176118558e-01	2.708719537276998990e-02	1.626364776623943215e-02	1.603192154129279290e-01	1.569603248458396050e-01	1.746722348105570755e-01	1.623913727495595594e-01	5.454945690325455621e-01	5.530000000000000000e+03	3.500000000000000000e+01
2.190000000000000000e+02	2.640000000000000000e+02	3.114697609108742909e-02	9.055592531848883908e-01	1.672928451708040054e+00	1.971463118212648746e+00	1.254559818017611850e+00	4.047652537276998780e-02	5.147406776623943137e-02	1.050591154129279503e-01	-2.245045415416043605e-02	1.955455348105571145e-01	2.119374727495595412e-01	5.013553690325455170e-01	5.531000000000000000e+03	3.500000000000000000e+01
2.200000000000000000e+02	2.640000000000000000e+02	1.083263609108742719e-02	1.466296253184888432e+00	1.922901451708040277e+00	1.743660118212648991e+00	1.460134818017612135e+00	1.788757537276998780e-02	9.320813776623944336e-02	1.859811154129279720e-01	1.860522248458396088e-01	6.603283481055710613e-02	2.028131727495595671e-01	7.449807690325455090e-01	5.532000000000000000e+03	3.500000000000000000e+01
2.210000000000000000e+02	2.640000000000000000e+02	4.194033609108742400e-02	7.722385531848883211e-01	2.292056451708039955e+00	2.070381118212648808e+00	1.662737818017612001e+00	2.592400537276998845e-02	4.875145776623943106e-02	9.702951541292796633e-02	1.655505248458395418e-01	2.093969348105570727e-01	2.606881727495595769e-01	4.803594690325454497e-01	5.533000000000000000e+03	3.500000000000000000e+01
2.220000000000000000e+02	2.640000000000000000e+02	4.486131609108742757e-02	1.611618253184888161e+00	2.444378451708040245e+00	2.401182118212648930e+00	1.914451818017611773e+00	3.245445537276998860e-02	2.556806776623943289e-02	5.005311541292795097e-02	3.211315248458395666e-01	1.501595348105571048e-01	2.880923727495595665e-01	6.393839690325454628e-01	5.534000000000000000e+03	3.500000000000000000e+01
